[2026-07-29 14:40:29] INFO | Loaded 2,687 hospitals from Excel.
[2026-07-29 14:52:39] WARNING | Could not read existing reviews for Deen Dayal Upadhyay Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:40] ERROR |   Unhandled error for 'Deen Dayal Upadhyay Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:40] INFO | Checkpoint saved -> Deen Dayal Upadhyay Hospital
[2026-07-29 14:52:40] INFO | Phase 1 [206/2103]: CGHS Wellness Center cum Dispensary D80
[2026-07-29 14:52:40] INFO | Processing: CGHS Wellness Center cum Dispensary D80
[2026-07-29 14:52:40] INFO | Trying hexahealth.com for: CGHS Wellness Center cum Dispensary D80
[2026-07-29 14:52:40] INFO |   DDG: https://duckduckgo.com/?q=CGHS+Wellness+Center+cum+Dispensary+D80+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:52:43] INFO |   DDG result: https://www.hexahealth.com/blog/cghs-online-appointment
[2026-07-29 14:52:43] INFO |   Candidate URL: https://www.hexahealth.com/blog/cghs-online-appointment/reviews
[2026-07-29 14:52:45] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:52:45] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:52:46] WARNING | Could not read existing reviews for CGHS Wellness Center cum Dispensary D80: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:46] ERROR |   Unhandled error for 'CGHS Wellness Center cum Dispensary D80': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:46] INFO | Checkpoint saved -> CGHS Wellness Center cum Dispensary D80
[2026-07-29 14:52:46] INFO | Phase 1 [207/2103]: MGS HOSPITAL
[2026-07-29 14:52:46] INFO | Processing: MGS HOSPITAL
[2026-07-29 14:52:46] INFO | Trying hexahealth.com for: MGS HOSPITAL
[2026-07-29 14:52:46] INFO |   DDG: https://duckduckgo.com/?q=MGS+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:52:50] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/mgs-super-speciality-hospital-punjabi-bagh
[2026-07-29 14:52:50] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/mgs-super-speciality-hospital-punjabi-bagh/reviews
[2026-07-29 14:52:52] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:52:52] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:52:54] WARNING | Could not read existing reviews for MGS HOSPITAL: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:55] ERROR |   Unhandled error for 'MGS HOSPITAL': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:52:55] INFO | Checkpoint saved -> MGS HOSPITAL
[2026-07-29 14:52:55] INFO | Phase 1 [208/2103]: Jawa Nursing Home
[2026-07-29 14:52:55] INFO | Processing: Jawa Nursing Home
[2026-07-29 14:52:55] INFO | Trying hexahealth.com for: Jawa Nursing Home
[2026-07-29 14:52:55] INFO |   DDG: https://duckduckgo.com/?q=Jawa+Nursing+Home+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:52:58] INFO |   DDG result: https://www.hexahealth.com/hospitals/insurance/bajaj-allianz-hospital-list-new-delhi?pageNo=2
[2026-07-29 14:52:58] INFO |   Candidate URL: https://www.hexahealth.com/hospitals/insurance/bajaj-allianz-hospital-list-new-delhi?pageNo=2/reviews
[2026-07-29 14:53:00] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:00] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:01] WARNING | Could not read existing reviews for Jawa Nursing Home: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:01] ERROR |   Unhandled error for 'Jawa Nursing Home': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:01] INFO | Checkpoint saved -> Jawa Nursing Home
[2026-07-29 14:53:01] INFO | Phase 1 [209/2103]: Dr Nirupam adlakha
[2026-07-29 14:53:01] INFO | Processing: Dr Nirupam adlakha
[2026-07-29 14:53:01] INFO | Trying hexahealth.com for: Dr Nirupam adlakha
[2026-07-29 14:53:01] INFO |   DDG: https://duckduckgo.com/?q=Dr+Nirupam+adlakha+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:05] INFO |   DDG result: https://www.hexahealth.com/delhi/doctor/dr-nirupam-adlakha-urology/reviews
[2026-07-29 14:53:05] INFO |   Candidate URL: https://www.hexahealth.com/delhi/doctor/dr-nirupam-adlakha-urology/reviews
[2026-07-29 14:53:07] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:07] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:07] WARNING | Could not read existing reviews for Dr Nirupam adlakha: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:08] ERROR |   Unhandled error for 'Dr Nirupam adlakha': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:08] INFO | Checkpoint saved -> Dr Nirupam adlakha
[2026-07-29 14:53:08] INFO | Phase 1 [210/2103]: Cardiac diagnostic centre
[2026-07-29 14:53:08] INFO | Processing: Cardiac diagnostic centre
[2026-07-29 14:53:08] INFO | Trying hexahealth.com for: Cardiac diagnostic centre
[2026-07-29 14:53:08] INFO |   DDG: https://duckduckgo.com/?q=Cardiac+diagnostic+centre+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:11] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/care-heart-centre-anand-vihar
[2026-07-29 14:53:11] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/care-heart-centre-anand-vihar/reviews
[2026-07-29 14:53:13] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:13] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:13] WARNING | Could not read existing reviews for Cardiac diagnostic centre: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:14] ERROR |   Unhandled error for 'Cardiac diagnostic centre': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:14] INFO | Checkpoint saved -> Cardiac diagnostic centre
[2026-07-29 14:53:14] INFO | Phase 1 [211/2103]: Bhatia Global Hospital
[2026-07-29 14:53:14] INFO | Processing: Bhatia Global Hospital
[2026-07-29 14:53:14] INFO | Trying hexahealth.com for: Bhatia Global Hospital
[2026-07-29 14:53:14] INFO |   DDG: https://duckduckgo.com/?q=Bhatia+Global+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:17] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/bhatia-global-hospital-paschim-vihar
[2026-07-29 14:53:17] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/bhatia-global-hospital-paschim-vihar/reviews
[2026-07-29 14:53:19] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:19] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:19] WARNING | Could not read existing reviews for Bhatia Global Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:20] ERROR |   Unhandled error for 'Bhatia Global Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:20] INFO | Checkpoint saved -> Bhatia Global Hospital
[2026-07-29 14:53:20] INFO | Phase 1 [212/2103]: Goyal hospital
[2026-07-29 14:53:20] INFO | Processing: Goyal hospital
[2026-07-29 14:53:20] INFO | Trying hexahealth.com for: Goyal hospital
[2026-07-29 14:53:20] INFO |   DDG: https://duckduckgo.com/?q=Goyal+hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:23] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/goyal-hospital-and-urology-centre
[2026-07-29 14:53:23] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/goyal-hospital-and-urology-centre/reviews
[2026-07-29 14:53:25] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:25] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:25] WARNING | Could not read existing reviews for Goyal hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:26] ERROR |   Unhandled error for 'Goyal hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:26] INFO | Checkpoint saved -> Goyal hospital
[2026-07-29 14:53:26] INFO | Phase 1 [213/2103]: Bagga Nursing Home
[2026-07-29 14:53:26] INFO | Processing: Bagga Nursing Home
[2026-07-29 14:53:26] INFO | Trying hexahealth.com for: Bagga Nursing Home
[2026-07-29 14:53:26] INFO |   DDG: https://duckduckgo.com/?q=Bagga+Nursing+Home+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:31] INFO |   DDG empty — trying direct site search…
[2026-07-29 14:53:35] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospitals/cardiology/reviews
[2026-07-29 14:53:37] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:37] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:40] WARNING | Could not read existing reviews for Bagga Nursing Home: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:41] ERROR |   Unhandled error for 'Bagga Nursing Home': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:41] INFO | Checkpoint saved -> Bagga Nursing Home
[2026-07-29 14:53:41] INFO | Phase 1 [214/2103]: Flex Medical Centre
[2026-07-29 14:53:41] INFO | Processing: Flex Medical Centre
[2026-07-29 14:53:41] INFO | Trying hexahealth.com for: Flex Medical Centre
[2026-07-29 14:53:41] INFO |   DDG: https://duckduckgo.com/?q=Flex+Medical+Centre+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:44] INFO |   DDG result: https://www.hexahealth.com/DELHI/doctor/dr-sadhna-gupta-obstetrics-and-gynaecology
[2026-07-29 14:53:44] INFO |   Candidate URL: https://www.hexahealth.com/DELHI/doctor/dr-sadhna-gupta-obstetrics-and-gynaecology/reviews
[2026-07-29 14:53:47] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:47] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:47] WARNING | Could not read existing reviews for Flex Medical Centre: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:48] ERROR |   Unhandled error for 'Flex Medical Centre': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:48] INFO | Checkpoint saved -> Flex Medical Centre
[2026-07-29 14:53:48] INFO | Phase 1 [215/2103]: Luthra Medical Centre
[2026-07-29 14:53:48] INFO | Processing: Luthra Medical Centre
[2026-07-29 14:53:48] INFO | Trying hexahealth.com for: Luthra Medical Centre
[2026-07-29 14:53:48] INFO |   DDG: https://duckduckgo.com/?q=Luthra+Medical+Centre+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:51] INFO |   DDG result: https://www.hexahealth.com/dehradun/hospital/luthra-fertility-laparoscopy-and-maternity-centre
[2026-07-29 14:53:51] INFO |   Candidate URL: https://www.hexahealth.com/dehradun/hospital/luthra-fertility-laparoscopy-and-maternity-centre/reviews
[2026-07-29 14:53:53] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:53:53] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:53:54] WARNING | Could not read existing reviews for Luthra Medical Centre: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:54] ERROR |   Unhandled error for 'Luthra Medical Centre': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:53:54] INFO | Checkpoint saved -> Luthra Medical Centre
[2026-07-29 14:53:54] INFO | Phase 1 [216/2103]: Sanchet Hospital
[2026-07-29 14:53:54] INFO | Processing: Sanchet Hospital
[2026-07-29 14:53:54] INFO | Trying hexahealth.com for: Sanchet Hospital
[2026-07-29 14:53:54] INFO |   DDG: https://duckduckgo.com/?q=Sanchet+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:53:57] INFO |   DDG result: https://www.hexahealth.com/pune/hospital/sancheti-hospital-pune
[2026-07-29 14:53:57] INFO |   Candidate URL: https://www.hexahealth.com/pune/hospital/sancheti-hospital-pune/reviews
[2026-07-29 14:54:00] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:00] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:00] WARNING | Could not read existing reviews for Sanchet Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:01] ERROR |   Unhandled error for 'Sanchet Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:01] INFO | Checkpoint saved -> Sanchet Hospital
[2026-07-29 14:54:01] INFO | Phase 1 [217/2103]: K K Hospital
[2026-07-29 14:54:01] INFO | Processing: K K Hospital
[2026-07-29 14:54:01] INFO | Trying hexahealth.com for: K K Hospital
[2026-07-29 14:54:01] INFO |   DDG: https://duckduckgo.com/?q=K+K+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:04] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/k-k-hospital-peera-garhi
[2026-07-29 14:54:04] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/k-k-hospital-peera-garhi/reviews
[2026-07-29 14:54:07] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:07] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:07] WARNING | Could not read existing reviews for K K Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:08] ERROR |   Unhandled error for 'K K Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:08] INFO | Checkpoint saved -> K K Hospital
[2026-07-29 14:54:08] INFO | Phase 1 [218/2103]: Navjivan Hospital
[2026-07-29 14:54:08] INFO | Processing: Navjivan Hospital
[2026-07-29 14:54:08] INFO | Trying hexahealth.com for: Navjivan Hospital
[2026-07-29 14:54:08] INFO |   DDG: https://duckduckgo.com/?q=Navjivan+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:11] INFO |   DDG result: https://www.hexahealth.com/amravati/hospital/navjivan-hospital-maltekdi
[2026-07-29 14:54:11] INFO |   Candidate URL: https://www.hexahealth.com/amravati/hospital/navjivan-hospital-maltekdi/reviews
[2026-07-29 14:54:14] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:14] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:14] WARNING | Could not read existing reviews for Navjivan Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:16] ERROR |   Unhandled error for 'Navjivan Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:16] INFO | Checkpoint saved -> Navjivan Hospital
[2026-07-29 14:54:16] INFO | Phase 1 [219/2103]: ARPAN HOSPITAL
[2026-07-29 14:54:16] INFO | Processing: ARPAN HOSPITAL
[2026-07-29 14:54:16] INFO | Trying hexahealth.com for: ARPAN HOSPITAL
[2026-07-29 14:54:16] INFO |   DDG: https://duckduckgo.com/?q=ARPAN+HOSPITAL+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:19] INFO |   DDG result: https://www.hexahealth.com/surat/hospital/arpan-children-hospital-adajan
[2026-07-29 14:54:19] INFO |   Candidate URL: https://www.hexahealth.com/surat/hospital/arpan-children-hospital-adajan/reviews
[2026-07-29 14:54:22] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:22] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:22] WARNING | Could not read existing reviews for ARPAN HOSPITAL: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:23] ERROR |   Unhandled error for 'ARPAN HOSPITAL': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:23] INFO | Checkpoint saved -> ARPAN HOSPITAL
[2026-07-29 14:54:23] INFO | Phase 1 [220/2103]: Shanti Hospital
[2026-07-29 14:54:23] INFO | Processing: Shanti Hospital
[2026-07-29 14:54:23] INFO | Trying hexahealth.com for: Shanti Hospital
[2026-07-29 14:54:23] INFO |   DDG: https://duckduckgo.com/?q=Shanti+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:26] INFO |   DDG result: https://www.hexahealth.com/mumbai/hospital/shanti-nursing-home-and-multispeciality-hospital-bandra-west
[2026-07-29 14:54:26] INFO |   Candidate URL: https://www.hexahealth.com/mumbai/hospital/shanti-nursing-home-and-multispeciality-hospital-bandra-west/reviews
[2026-07-29 14:54:28] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:28] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:28] WARNING | Could not read existing reviews for Shanti Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:29] ERROR |   Unhandled error for 'Shanti Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:29] INFO | Checkpoint saved -> Shanti Hospital
[2026-07-29 14:54:29] INFO | Phase 1 [221/2103]: M G hospital
[2026-07-29 14:54:29] INFO | Processing: M G hospital
[2026-07-29 14:54:29] INFO | Trying hexahealth.com for: M G hospital
[2026-07-29 14:54:29] INFO |   DDG: https://duckduckgo.com/?q=M+G+hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:32] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/mg-hospital-sangam-vihar
[2026-07-29 14:54:32] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/mg-hospital-sangam-vihar/reviews
[2026-07-29 14:54:35] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:35] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:35] WARNING | Could not read existing reviews for M G hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:35] ERROR |   Unhandled error for 'M G hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:35] INFO | Checkpoint saved -> M G hospital
[2026-07-29 14:54:35] INFO | Phase 1 [222/2103]: Asha Hospital
[2026-07-29 14:54:35] INFO | Processing: Asha Hospital
[2026-07-29 14:54:35] INFO | Trying hexahealth.com for: Asha Hospital
[2026-07-29 14:54:35] INFO |   DDG: https://duckduckgo.com/?q=Asha+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:38] INFO |   DDG result: https://www.hexahealth.com/hyderabad/hospital/asha-hospital-banjara-hills
[2026-07-29 14:54:38] INFO |   Candidate URL: https://www.hexahealth.com/hyderabad/hospital/asha-hospital-banjara-hills/reviews
[2026-07-29 14:54:41] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:41] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:41] WARNING | Could not read existing reviews for Asha Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:42] ERROR |   Unhandled error for 'Asha Hospital': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:42] INFO | Checkpoint saved -> Asha Hospital
[2026-07-29 14:54:42] INFO | Phase 1 [223/2103]: Base Hospital I T B P
[2026-07-29 14:54:42] INFO | Processing: Base Hospital I T B P
[2026-07-29 14:54:42] INFO | Trying hexahealth.com for: Base Hospital I T B P
[2026-07-29 14:54:42] INFO |   DDG: https://duckduckgo.com/?q=Base+Hospital+I+T+B+P+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:45] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/base-hospital-delhi-cantt
[2026-07-29 14:54:45] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/base-hospital-delhi-cantt/reviews
[2026-07-29 14:54:47] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:47] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:48] WARNING | Could not read existing reviews for Base Hospital I T B P: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:48] ERROR |   Unhandled error for 'Base Hospital I T B P': Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
[2026-07-29 14:54:48] INFO | Checkpoint saved -> Base Hospital I T B P
[2026-07-29 14:54:48] INFO | Phase 1 [224/2103]: Mehta Hospital
[2026-07-29 14:54:48] INFO | Processing: Mehta Hospital
[2026-07-29 14:54:48] INFO | Trying hexahealth.com for: Mehta Hospital
[2026-07-29 14:54:48] INFO |   DDG: https://duckduckgo.com/?q=Mehta+Hospital+reviews+site%3Ahexahealth.com&ia=web
[2026-07-29 14:54:52] INFO |   DDG result: https://www.hexahealth.com/delhi/hospital/mehta-hospital-madangir
[2026-07-29 14:54:52] INFO |   Candidate URL: https://www.hexahealth.com/delhi/hospital/mehta-hospital-madangir/reviews
[2026-07-29 14:54:54] INFO |   Review keyword 'review' found on page.
[2026-07-29 14:54:54] INFO |   ✓ Reviews confirmed on hexahealth.com
[2026-07-29 14:54:54] WARNING | Could not read existing reviews for Mehta Hospital: Bad CRC-32 for file 'xl/worksheets/sheet1.xml'
