[2026-07-28 11:50:18] INFO | Loaded 1,426 hospitals from Excel.
[2026-07-28 11:56:03] INFO |   hexahealth.com: no URL found for 'Dharamshila Rahat Medical Centre | Palliative Care Centre'
[2026-07-28 11:56:03] INFO |   Bing: Dharamshila Rahat Medical Centre | Palliative Care Centre reviews site:practo.com
[2026-07-28 11:56:07] INFO |   Bing: 0 results returned
[2026-07-28 11:56:07] INFO |   Bing: Dharamshila Rahat Medical Centre | Palliative Care Centre site:practo.com
[2026-07-28 11:56:09] INFO |   Bing: 0 results returned
[2026-07-28 11:56:09] INFO |   practo.com: no URL found for 'Dharamshila Rahat Medical Centre | Palliative Care Centre'
[2026-07-28 11:56:10] INFO | Phase 1 [32/1115]: Rajdhani Medical Centre
[2026-07-28 11:56:10] INFO |   Bing: Rajdhani Medical Centre reviews site:hexahealth.com
[2026-07-28 11:56:13] INFO |   Bing: 0 results returned
[2026-07-28 11:56:13] INFO |   Bing: Rajdhani Medical Centre site:hexahealth.com
[2026-07-28 11:56:15] INFO |   Bing: 0 results returned
[2026-07-28 11:56:15] INFO |   hexahealth.com: no URL found for 'Rajdhani Medical Centre'
[2026-07-28 11:56:15] INFO |   Bing: Rajdhani Medical Centre reviews site:practo.com
[2026-07-28 11:56:18] INFO |   Bing: 0 results returned
[2026-07-28 11:56:18] INFO |   Bing: Rajdhani Medical Centre site:practo.com
[2026-07-28 11:56:20] INFO |   Bing: 0 results returned
[2026-07-28 11:56:20] INFO |   practo.com: no URL found for 'Rajdhani Medical Centre'
[2026-07-28 11:56:20] INFO | Phase 1 [33/1115]: RAJRANI HOSPITAL
[2026-07-28 11:56:20] INFO |   Bing: RAJRANI HOSPITAL reviews site:hexahealth.com
[2026-07-28 11:56:24] INFO |   Bing: 0 results returned
[2026-07-28 11:56:24] INFO |   Bing: RAJRANI HOSPITAL site:hexahealth.com
[2026-07-28 11:56:26] INFO |   Bing: 0 results returned
[2026-07-28 11:56:26] INFO |   hexahealth.com: no URL found for 'RAJRANI HOSPITAL'
[2026-07-28 11:56:26] INFO |   Bing: RAJRANI HOSPITAL reviews site:practo.com
[2026-07-28 11:56:29] INFO |   Bing: 0 results returned
[2026-07-28 11:56:29] INFO |   Bing: RAJRANI HOSPITAL site:practo.com
[2026-07-28 11:56:32] INFO |   Bing: 0 results returned
[2026-07-28 11:56:32] INFO |   practo.com: no URL found for 'RAJRANI HOSPITAL'
[2026-07-28 11:56:33] INFO | Phase 1 [34/1115]: East End Hospital
[2026-07-28 11:56:33] INFO |   Bing: East End Hospital reviews site:hexahealth.com
[2026-07-28 11:56:35] INFO |   Bing: 0 results returned
[2026-07-28 11:56:35] INFO |   Bing: East End Hospital site:hexahealth.com
[2026-07-28 11:56:37] INFO |   Bing: 0 results returned
[2026-07-28 11:56:37] INFO |   hexahealth.com: no URL found for 'East End Hospital'
[2026-07-28 11:56:37] INFO |   Bing: East End Hospital reviews site:practo.com
[2026-07-28 11:56:40] INFO |   Bing: 0 results returned
[2026-07-28 11:56:40] INFO |   Bing: East End Hospital site:practo.com
[2026-07-28 11:56:42] INFO |   Bing: 0 results returned
[2026-07-28 11:56:42] INFO |   practo.com: no URL found for 'East End Hospital'
[2026-07-28 11:56:43] INFO | Phase 1 [35/1115]: Sai Nursing Home and Diagnostic Centre
[2026-07-28 11:56:43] INFO |   Bing: Sai Nursing Home and Diagnostic Centre reviews site:hexahealth.com
[2026-07-28 11:56:46] INFO |   Bing: 0 results returned
[2026-07-28 11:56:46] INFO |   Bing: Sai Nursing Home and Diagnostic Centre site:hexahealth.com
[2026-07-28 11:56:48] INFO |   Bing: 0 results returned
[2026-07-28 11:56:48] INFO |   hexahealth.com: no URL found for 'Sai Nursing Home and Diagnostic Centre'
[2026-07-28 11:56:48] INFO |   Bing: Sai Nursing Home and Diagnostic Centre reviews site:practo.com
[2026-07-28 11:56:51] INFO |   Bing: 0 results returned
[2026-07-28 11:56:51] INFO |   Bing: Sai Nursing Home and Diagnostic Centre site:practo.com
[2026-07-28 11:56:54] INFO |   Bing: 0 results returned
[2026-07-28 11:56:54] INFO |   practo.com: no URL found for 'Sai Nursing Home and Diagnostic Centre'
[2026-07-28 11:56:55] INFO | Phase 1 [36/1115]: DR. SANKHWAR HOSPITAL
[2026-07-28 11:56:55] INFO |   Bing: DR. SANKHWAR HOSPITAL reviews site:hexahealth.com
[2026-07-28 11:56:57] INFO |   Bing: 0 results returned
[2026-07-28 11:56:57] INFO |   Bing: DR. SANKHWAR HOSPITAL site:hexahealth.com
[2026-07-28 11:57:00] INFO |   Bing: 0 results returned
[2026-07-28 11:57:00] INFO |   hexahealth.com: no URL found for 'DR. SANKHWAR HOSPITAL'
[2026-07-28 11:57:00] INFO |   Bing: DR. SANKHWAR HOSPITAL reviews site:practo.com
[2026-07-28 11:57:02] INFO |   Bing: 0 results returned
[2026-07-28 11:57:02] INFO |   Bing: DR. SANKHWAR HOSPITAL site:practo.com
[2026-07-28 11:57:05] INFO |   Bing: 0 results returned
[2026-07-28 11:57:05] INFO |   practo.com: no URL found for 'DR. SANKHWAR HOSPITAL'
[2026-07-28 11:57:06] INFO | Phase 1 [37/1115]: SHALINI SANKHWAR HOSPITAL
[2026-07-28 11:57:06] INFO |   Bing: SHALINI SANKHWAR HOSPITAL reviews site:hexahealth.com
[2026-07-28 11:57:08] INFO |   Bing: 0 results returned
[2026-07-28 11:57:08] INFO |   Bing: SHALINI SANKHWAR HOSPITAL site:hexahealth.com
[2026-07-28 11:57:10] INFO |   Bing: 0 results returned
[2026-07-28 11:57:10] INFO |   hexahealth.com: no URL found for 'SHALINI SANKHWAR HOSPITAL'
[2026-07-28 11:57:10] INFO |   Bing: SHALINI SANKHWAR HOSPITAL reviews site:practo.com
[2026-07-28 11:57:12] INFO |   Bing: 0 results returned
[2026-07-28 11:57:12] INFO |   Bing: SHALINI SANKHWAR HOSPITAL site:practo.com
[2026-07-28 11:57:15] INFO |   Bing: 0 results returned
[2026-07-28 11:57:15] INFO |   practo.com: no URL found for 'SHALINI SANKHWAR HOSPITAL'
[2026-07-28 11:57:16] INFO | Phase 1 [38/1115]: Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095
[2026-07-28 11:57:16] INFO |   Bing: Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095 reviews site:hexahealth.com
[2026-07-28 11:57:18] INFO |   Bing: 0 results returned
[2026-07-28 11:57:18] INFO |   Bing: Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095 site:hexahealth.com
[2026-07-28 11:57:22] INFO |   Bing: 0 results returned
[2026-07-28 11:57:22] INFO |   hexahealth.com: no URL found for 'Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095'
[2026-07-28 11:57:22] INFO |   Bing: Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095 reviews site:practo.com
[2026-07-28 11:57:24] INFO |   Bing: 0 results returned
[2026-07-28 11:57:24] INFO |   Bing: Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095 site:practo.com
[2026-07-28 11:57:26] INFO |   Bing: 0 results returned
[2026-07-28 11:57:26] INFO |   practo.com: no URL found for 'Pocket-D 496-540 Flats, Pocket-D, D-648, Tahirpur Rd, Taharpur, Taharpur Village, Dilshad Garden, Delhi, 110095'
[2026-07-28 11:57:27] INFO | Phase 1 [39/1115]: Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93
[2026-07-28 11:57:27] INFO |   Bing: Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93 reviews site:hexahealth.com
[2026-07-28 11:57:30] INFO |   Bing: 0 results returned
[2026-07-28 11:57:30] INFO |   Bing: Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93 site:hexahealth.com
[2026-07-28 11:57:33] INFO |   Bing: 0 results returned
[2026-07-28 11:57:33] INFO |   hexahealth.com: no URL found for 'Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93'
[2026-07-28 11:57:33] INFO |   Bing: Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93 reviews site:practo.com
[2026-07-28 11:57:36] INFO |   Bing: 0 results returned
[2026-07-28 11:57:36] INFO |   Bing: Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93 site:practo.com
[2026-07-28 11:57:39] INFO |   Bing: 0 results returned
[2026-07-28 11:57:39] INFO |   practo.com: no URL found for 'Rd Number 69, Nand Nagri, Dilshad Garden, Delhi, 93'
[2026-07-28 11:57:40] INFO | Phase 1 [40/1115]: 488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092
[2026-07-28 11:57:40] INFO |   Bing: 488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092 reviews site:hexahealth.com
[2026-07-28 11:57:43] INFO |   Bing: 0 results returned
[2026-07-28 11:57:43] INFO |   Bing: 488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092 site:hexahealth.com
[2026-07-28 11:57:46] INFO |   Bing: 0 results returned
[2026-07-28 11:57:46] INFO |   hexahealth.com: no URL found for '488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092'
[2026-07-28 11:57:46] INFO |   Bing: 488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092 reviews site:practo.com
[2026-07-28 11:57:48] INFO |   Bing: 0 results returned
[2026-07-28 11:57:48] INFO |   Bing: 488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092 site:practo.com
[2026-07-28 11:57:50] INFO |   Bing: 0 results returned
[2026-07-28 11:57:50] INFO |   practo.com: no URL found for '488-15, Dilshad Garden, Near Radha Krishan Mandir, Dilshad Garden, New Delhi, Delhi 110092'
[2026-07-28 11:57:51] INFO | Phase 1 [41/1115]: House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095
[2026-07-28 11:57:51] INFO |   Bing: House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095 reviews site:hexahealth.com
[2026-07-28 11:57:54] INFO |   Bing: 0 results returned
[2026-07-28 11:57:54] INFO |   Bing: House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095 site:hexahealth.com
[2026-07-28 11:57:56] INFO |   Bing: 0 results returned
[2026-07-28 11:57:56] INFO |   hexahealth.com: no URL found for 'House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095'
[2026-07-28 11:57:56] INFO |   Bing: House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095 reviews site:practo.com
[2026-07-28 11:57:59] INFO |   Bing: 0 results returned
[2026-07-28 11:57:59] INFO |   Bing: House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095 site:practo.com
[2026-07-28 11:58:01] INFO |   Bing: 0 results returned
[2026-07-28 11:58:01] INFO |   practo.com: no URL found for 'House No. 181 to 186-191, Labour Colony, Vishwakarma Nagar, Shahdara, New Delhi, Delhi 110095'
[2026-07-28 11:58:02] INFO | Phase 1 [42/1115]: 5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095
[2026-07-28 11:58:02] INFO |   Bing: 5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095 reviews site:hexahealth.com
[2026-07-28 11:58:05] INFO |   Bing: 0 results returned
[2026-07-28 11:58:05] INFO |   Bing: 5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095 site:hexahealth.com
[2026-07-28 11:58:07] INFO |   Bing: 0 results returned
[2026-07-28 11:58:07] INFO |   hexahealth.com: no URL found for '5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095'
[2026-07-28 11:58:07] INFO |   Bing: 5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095 reviews site:practo.com
[2026-07-28 11:58:10] INFO |   Bing: 0 results returned
[2026-07-28 11:58:10] INFO |   Bing: 5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095 site:practo.com
[2026-07-28 11:58:13] INFO |   Bing: 0 results returned
[2026-07-28 11:58:13] INFO |   practo.com: no URL found for '5-6, Krishna Market Main Road, Vivek Vihar II, Jhilmil Colony, New Delhi, Delhi 110095'
[2026-07-28 11:58:14] INFO | Phase 1 [43/1115]: M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093
[2026-07-28 11:58:14] INFO |   Bing: M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093 reviews site:hexahealth.com
[2026-07-28 11:58:17] INFO |   Bing: 0 results returned
[2026-07-28 11:58:17] INFO |   Bing: M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093 site:hexahealth.com
[2026-07-28 11:58:19] INFO |   Bing: 0 results returned
[2026-07-28 11:58:19] INFO |   hexahealth.com: no URL found for 'M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093'
[2026-07-28 11:58:19] INFO |   Bing: M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093 reviews site:practo.com
[2026-07-28 11:58:22] INFO |   Bing: 0 results returned
[2026-07-28 11:58:22] INFO |   Bing: M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093 site:practo.com
[2026-07-28 11:58:24] INFO |   Bing: 0 results returned
[2026-07-28 11:58:24] INFO |   practo.com: no URL found for 'M8RF+CM2, New Light Colony, Leprosy Home Complex, Dilshad Colony, Ghaziabad, Delhi, 110093'
[2026-07-28 11:58:25] INFO | Phase 1 [44/1115]: Block D, Jhilmil Colony, Delhi, 110095
[2026-07-28 11:58:25] INFO |   Bing: Block D, Jhilmil Colony, Delhi, 110095 reviews site:hexahealth.com
[2026-07-28 11:58:28] INFO |   Bing: 0 results returned
[2026-07-28 11:58:28] INFO |   Bing: Block D, Jhilmil Colony, Delhi, 110095 site:hexahealth.com
[2026-07-28 11:58:31] INFO |   Bing: 0 results returned
[2026-07-28 11:58:31] INFO |   hexahealth.com: no URL found for 'Block D, Jhilmil Colony, Delhi, 110095'
[2026-07-28 11:58:31] INFO |   Bing: Block D, Jhilmil Colony, Delhi, 110095 reviews site:practo.com
[2026-07-28 11:58:33] INFO |   Bing: 0 results returned
[2026-07-28 11:58:33] INFO |   Bing: Block D, Jhilmil Colony, Delhi, 110095 site:practo.com
[2026-07-28 11:58:35] INFO |   Bing: 0 results returned
[2026-07-28 11:58:35] INFO |   practo.com: no URL found for 'Block D, Jhilmil Colony, Delhi, 110095'
[2026-07-28 11:58:36] INFO | Phase 1 [45/1115]: Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095
[2026-07-28 11:58:36] INFO |   Bing: Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095 reviews site:hexahealth.com
[2026-07-28 11:58:39] INFO |   Bing: 0 results returned
[2026-07-28 11:58:39] INFO |   Bing: Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095 site:hexahealth.com
[2026-07-28 11:58:41] INFO |   Bing: 0 results returned
[2026-07-28 11:58:41] INFO |   hexahealth.com: no URL found for 'Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095'
[2026-07-28 11:58:41] INFO |   Bing: Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095 reviews site:practo.com
[2026-07-28 11:58:43] INFO |   Bing: 0 results returned
[2026-07-28 11:58:43] INFO |   Bing: Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095 site:practo.com
[2026-07-28 11:58:47] INFO |   Bing: 0 results returned
[2026-07-28 11:58:47] INFO |   practo.com: no URL found for 'Tahirpur Road, Swami Dayanand Hospital Rd, Dilshad Garden, New Delhi, Delhi 110095'
[2026-07-28 11:58:47] INFO | Phase 1 [46/1115]: M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095
[2026-07-28 11:58:47] INFO |   Bing: M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095 reviews site:hexahealth.com
[2026-07-28 11:58:50] INFO |   Bing: 0 results returned
[2026-07-28 11:58:50] INFO |   Bing: M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095 site:hexahealth.com
[2026-07-28 11:58:52] INFO |   Bing: 0 results returned
[2026-07-28 11:58:52] INFO |   hexahealth.com: no URL found for 'M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095'
[2026-07-28 11:58:52] INFO |   Bing: M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095 reviews site:practo.com
[2026-07-28 11:58:54] INFO |   Bing: 0 results returned
[2026-07-28 11:58:54] INFO |   Bing: M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095 site:practo.com
[2026-07-28 11:58:56] INFO |   Bing: 0 results returned
[2026-07-28 11:58:56] INFO |   practo.com: no URL found for 'M8HF+529, Aradhak Marg, Chikamberpur Village, Chikamberpur, New Delhi, Delhi, 110095'
[2026-07-28 11:58:57] INFO | Phase 1 [47/1115]: Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095
[2026-07-28 11:58:57] INFO |   Bing: Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095 reviews site:hexahealth.com
[2026-07-28 11:59:00] INFO |   Bing: 0 results returned
[2026-07-28 11:59:00] INFO |   Bing: Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095 site:hexahealth.com
[2026-07-28 11:59:03] INFO |   Bing: 0 results returned
[2026-07-28 11:59:03] INFO |   hexahealth.com: no URL found for 'Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095'
[2026-07-28 11:59:03] INFO |   Bing: Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095 reviews site:practo.com
[2026-07-28 11:59:07] INFO |   Bing: 0 results returned
[2026-07-28 11:59:07] INFO |   Bing: Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095 site:practo.com
[2026-07-28 11:59:09] INFO |   Bing: 0 results returned
[2026-07-28 11:59:09] INFO |   practo.com: no URL found for 'Suraksha Nursing Home, E - 22, Dilshad Colony, New Delhi, Delhi 110095'
[2026-07-28 11:59:10] INFO | Phase 1 [48/1115]: F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095
[2026-07-28 11:59:10] INFO |   Bing: F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095 reviews site:hexahealth.com
[2026-07-28 11:59:12] INFO |   Bing: 0 results returned
[2026-07-28 11:59:12] INFO |   Bing: F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095 site:hexahealth.com
[2026-07-28 11:59:14] INFO |   Bing: 0 results returned
[2026-07-28 11:59:14] INFO |   hexahealth.com: no URL found for 'F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095'
[2026-07-28 11:59:14] INFO |   Bing: F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095 reviews site:practo.com
[2026-07-28 11:59:17] INFO |   Bing: 0 results returned
[2026-07-28 11:59:17] INFO |   Bing: F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095 site:practo.com
[2026-07-28 11:59:19] INFO |   Bing: 0 results returned
[2026-07-28 11:59:19] INFO |   practo.com: no URL found for 'F-20, F-20, near Chawla Medicos, Block F, Dilshad Colony, Delhi, 110095'
[2026-07-28 11:59:20] INFO | Phase 1 [49/1115]: 78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095
[2026-07-28 11:59:20] INFO |   Bing: 78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095 reviews site:hexahealth.com
[2026-07-28 11:59:22] INFO |   Bing: 0 results returned
[2026-07-28 11:59:22] INFO |   Bing: 78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095 site:hexahealth.com
[2026-07-28 11:59:25] INFO |   Bing: 0 results returned
[2026-07-28 11:59:25] INFO |   hexahealth.com: no URL found for '78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095'
[2026-07-28 11:59:25] INFO |   Bing: 78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095 reviews site:practo.com
[2026-07-28 11:59:27] INFO |   Bing: 0 results returned
[2026-07-28 11:59:27] INFO |   Bing: 78 A Opposite IHBAS C-Block Near post office, Dilshad Garden, New Delhi, Delhi 110095 site:practo.com
